Improved VQ-VAE with branches (autoresearch)
  sem_dim=128, pro_dim=64, spk_dim=256
  num_codes=512, entropy_weight=0.5
  TIME_BUDGET: 300s (wall after step 10)
  train wavs: 5700, val wavs: 299
  device: cuda, amp=True
step 00001 (0.0%) | loss: 14.6215 | recon: 0.2078 | vq: 0.4488 | H: 3.58 | dt: 6344ms | rem: 300s 
step 01938 (55.0%) | loss: 5.1846 | recon: 0.0069 | vq: 0.0324 | H: 6.93 | dt: 82ms | rem: 135s 
step 01939 (55.0%) | loss: 5.1772 | recon: 0.0068 | vq: 0.0316 | H: 6.94 | dt: 86ms | rem: 135s 
step 01940 (55.1%) | loss: 5.1754 | recon: 0.0071 | vq: 0.0329 | H: 6.93 | dt: 81ms | rem: 135s 
step 01941 (55.1%) | loss: 5.1692 | recon: 0.0072 | vq: 0.0336 | H: 6.94 | dt: 87ms | rem: 135s 
step 01942 (55.1%) | loss: 5.1934 | recon: 0.0073 | vq: 0.0343 | H: 6.88 | dt: 86ms | rem: 135s 
step 01943 (55.2%) | loss: 5.1852 | recon: 0.0069 | vq: 0.0325 | H: 6.95 | dt: 82ms | rem: 135s 
step 01944 (55.2%) | loss: 5.2153 | recon: 0.0069 | vq: 0.0320 | H: 6.88 | dt: 89ms | rem: 134s 
step 01945 (55.2%) | loss: 5.2596 | recon: 0.0069 | vq: 0.0322 | H: 6.87 | dt: 83ms | rem: 134s 
step 01946 (55.2%) | loss: 5.2449 | recon: 0.0071 | vq: 0.0329 | H: 6.94 | dt: 83ms | rem: 134s 
step 01947 (55.3%) | loss: 5.2565 | recon: 0.0068 | vq: 0.0323 | H: 6.91 | dt: 83ms | rem: 134s 
step 01948 (55.3%) | loss: 5.2718 | recon: 0.0069 | vq: 0.0328 | H: 6.90 | dt: 86ms | rem: 134s 
step 01949 (55.3%) | loss: 5.2557 | recon: 0.0070 | vq: 0.0324 | H: 6.94 | dt: 86ms | rem: 134s 
step 01950 (55.3%) | loss: 5.1866 | recon: 0.0069 | vq: 0.0327 | H: 7.05 | dt: 81ms | rem: 134s 
step 01951 (55.4%) | loss: 5.1964 | recon: 0.0071 | vq: 0.0329 | H: 6.90 | dt: 84ms | rem: 134s 
step 01952 (55.4%) | loss: 5.1833 | recon: 0.0072 | vq: 0.0329 | H: 6.94 | dt: 87ms | rem: 134s 
step 01953 (55.4%) | loss: 5.1762 | recon: 0.0071 | vq: 0.0336 | H: 6.95 | dt: 82ms | rem: 134s 
step 01954 (55.5%) | loss: 5.1823 | recon: 0.0071 | vq: 0.0330 | H: 6.92 | dt: 85ms | rem: 134s 
step 01955 (55.5%) | loss: 5.1831 | recon: 0.0070 | vq: 0.0326 | H: 6.94 | dt: 84ms | rem: 134s 
step 01956 (55.5%) | loss: 5.1837 | recon: 0.0070 | vq: 0.0326 | H: 6.93 | dt: 83ms | rem: 133s 
step 01957 (55.5%) | loss: 5.2014 | recon: 0.0067 | vq: 0.0314 | H: 6.90 | dt: 82ms | rem: 133s 
step 01958 (55.6%) | loss: 5.2001 | recon: 0.0069 | vq: 0.0322 | H: 6.93 | dt: 84ms | rem: 133s 
step 01959 (55.6%) | loss: 5.1866 | recon: 0.0070 | vq: 0.0325 | H: 6.97 | dt: 86ms | rem: 133s 
step 01960 (55.6%) | loss: 5.1663 | recon: 0.0067 | vq: 0.0304 | H: 6.97 | dt: 86ms | rem: 133s 
step 01961 (55.7%) | loss: 5.1734 | recon: 0.0070 | vq: 0.0332 | H: 6.94 | dt: 84ms | rem: 133s 
step 01962 (55.7%) | loss: 5.1498 | recon: 0.0065 | vq: 0.0304 | H: 6.93 | dt: 84ms | rem: 133s 
step 01963 (55.7%) | loss: 5.1083 | recon: 0.0067 | vq: 0.0314 | H: 7.03 | dt: 85ms | rem: 133s 
step 01964 (55.7%) | loss: 5.1164 | recon: 0.0069 | vq: 0.0320 | H: 6.92 | dt: 82ms | rem: 133s 
step 01965 (55.8%) | loss: 5.1236 | recon: 0.0068 | vq: 0.0317 | H: 6.94 | dt: 87ms | rem: 133s 
step 01966 (55.8%) | loss: 5.1424 | recon: 0.0065 | vq: 0.0303 | H: 6.89 | dt: 86ms | rem: 133s 
step 01967 (55.8%) | loss: 5.1345 | recon: 0.0068 | vq: 0.0317 | H: 6.96 | dt: 86ms | rem: 133s 
step 01968 (55.9%) | loss: 5.1368 | recon: 0.0067 | vq: 0.0313 | H: 6.93 | dt: 85ms | rem: 132s 
step 01969 (55.9%) | loss: 5.6669 | recon: 0.0063 | vq: 0.0309 | H: 5.64 | dt: 38ms | rem: 132s 
step 01970 (55.9%) | loss: 5.6066 | recon: 0.0070 | vq: 0.0326 | H: 6.97 | dt: 110ms | rem: 132s 
step 01971 (55.9%) | loss: 5.5898 | recon: 0.0067 | vq: 0.0315 | H: 6.90 | dt: 83ms | rem: 132s 
step 01972 (56.0%) | loss: 5.5592 | recon: 0.0069 | vq: 0.0325 | H: 6.93 | dt: 81ms | rem: 132s 
step 01973 (56.0%) | loss: 5.4847 | recon: 0.0069 | vq: 0.0320 | H: 7.01 | dt: 81ms | rem: 132s 
step 01974 (56.0%) | loss: 5.5021 | recon: 0.0071 | vq: 0.0328 | H: 6.85 | dt: 80ms | rem: 132s 
step 01975 (56.0%) | loss: 5.4083 | recon: 0.0068 | vq: 0.0319 | H: 7.04 | dt: 80ms | rem: 132s 
step 01976 (56.1%) | loss: 5.4036 | recon: 0.0070 | vq: 0.0327 | H: 6.91 | dt: 86ms | rem: 132s 
step 01977 (56.1%) | loss: 5.3947 | recon: 0.0069 | vq: 0.0323 | H: 6.89 | dt: 83ms | rem: 132s 
step 01978 (56.1%) | loss: 5.3789 | recon: 0.0070 | vq: 0.0329 | H: 6.94 | dt: 84ms | rem: 132s 
step 01979 (56.2%) | loss: 5.3772 | recon: 0.0069 | vq: 0.0322 | H: 6.89 | dt: 84ms | rem: 132s 
step 01980 (56.2%) | loss: 5.3552 | recon: 0.0069 | vq: 0.0318 | H: 6.94 | dt: 110ms | rem: 131s 
step 01981 (56.2%) | loss: 5.2885 | recon: 0.0067 | vq: 0.0313 | H: 7.00 | dt: 85ms | rem: 131s 
step 01982 (56.2%) | loss: 5.2333 | recon: 0.0069 | vq: 0.0321 | H: 7.02 | dt: 86ms | rem: 131s 
step 01983 (56.3%) | loss: 5.2162 | recon: 0.0066 | vq: 0.0309 | H: 6.96 | dt: 82ms | rem: 131s 
step 01984 (56.3%) | loss: 5.1930 | recon: 0.0066 | vq: 0.0306 | H: 6.96 | dt: 81ms | rem: 131s 
step 01985 (56.3%) | loss: 5.1971 | recon: 0.0065 | vq: 0.0303 | H: 6.91 | dt: 80ms | rem: 131s 
step 01986 (56.4%) | loss: 5.1713 | recon: 0.0068 | vq: 0.0317 | H: 6.98 | dt: 81ms | rem: 131s 
step 01987 (56.4%) | loss: 5.1980 | recon: 0.0068 | vq: 0.0317 | H: 6.87 | dt: 82ms | rem: 131s 
step 01988 (56.4%) | loss: 5.2594 | recon: 0.0066 | vq: 0.0305 | H: 6.82 | dt: 85ms | rem: 131s 
step 01989 (56.4%) | loss: 5.2321 | recon: 0.0070 | vq: 0.0326 | H: 6.94 | dt: 80ms | rem: 131s 
step 01990 (56.5%) | loss: 5.2152 | recon: 0.0067 | vq: 0.0310 | H: 6.94 | dt: 90ms | rem: 131s 
step 01991 (56.5%) | loss: 5.2421 | recon: 0.0066 | vq: 0.0302 | H: 6.87 | dt: 93ms | rem: 131s 
step 01992 (56.5%) | loss: 5.1993 | recon: 0.0071 | vq: 0.0325 | H: 6.99 | dt: 87ms | rem: 130s 
step 01993 (56.6%) | loss: 5.1906 | recon: 0.0071 | vq: 0.0326 | H: 6.92 | dt: 87ms | rem: 130s 
step 01994 (56.6%) | loss: 5.1702 | recon: 0.0071 | vq: 0.0328 | H: 6.97 | dt: 81ms | rem: 130s 
step 01995 (56.6%) | loss: 5.1845 | recon: 0.0067 | vq: 0.0315 | H: 6.89 | dt: 83ms | rem: 130s 
step 01996 (56.6%) | loss: 5.1723 | recon: 0.0066 | vq: 0.0309 | H: 6.93 | dt: 80ms | rem: 130s 
step 01997 (56.7%) | loss: 5.1240 | recon: 0.0069 | vq: 0.0326 | H: 7.02 | dt: 82ms | rem: 130s 
step 01998 (56.7%) | loss: 5.1180 | recon: 0.0068 | vq: 0.0315 | H: 6.96 | dt: 81ms | rem: 130s 
step 01999 (56.7%) | loss: 5.1298 | recon: 0.0069 | vq: 0.0322 | H: 6.93 | dt: 80ms | rem: 130s 
step 02000 (56.7%) | loss: 5.1578 | recon: 0.0071 | vq: 0.0330 | H: 6.89 | dt: 80ms | rem: 130s 
step 02001 (56.8%) | loss: 5.1607 | recon: 0.0066 | vq: 0.0309 | H: 6.94 | dt: 86ms | rem: 130s 
step 02002 (56.8%) | loss: 5.1932 | recon: 0.0068 | vq: 0.0314 | H: 6.93 | dt: 89ms | rem: 130s 
step 02003 (56.8%) | loss: 5.2100 | recon: 0.0070 | vq: 0.0320 | H: 6.92 | dt: 85ms | rem: 130s 
step 02004 (56.9%) | loss: 5.2077 | recon: 0.0065 | vq: 0.0304 | H: 6.97 | dt: 88ms | rem: 129s 
step 02005 (56.9%) | loss: 5.2307 | recon: 0.0067 | vq: 0.0308 | H: 6.91 | dt: 82ms | rem: 129s 
step 02006 (56.9%) | loss: 5.2562 | recon: 0.0070 | vq: 0.0320 | H: 6.90 | dt: 83ms | rem: 129s 
step 02007 (56.9%) | loss: 5.2166 | recon: 0.0067 | vq: 0.0315 | H: 7.02 | dt: 83ms | rem: 129s 
step 02008 (57.0%) | loss: 5.2015 | recon: 0.0071 | vq: 0.0329 | H: 6.97 | dt: 82ms | rem: 129s 
step 02009 (57.0%) | loss: 5.2268 | recon: 0.0068 | vq: 0.0317 | H: 6.91 | dt: 81ms | rem: 129s 
step 02010 (57.0%) | loss: 5.1729 | recon: 0.0068 | vq: 0.0308 | H: 7.04 | dt: 82ms | rem: 129s 
step 02011 (57.1%) | loss: 5.1992 | recon: 0.0064 | vq: 0.0298 | H: 6.90 | dt: 81ms | rem: 129s 
step 02012 (57.1%) | loss: 5.1779 | recon: 0.0068 | vq: 0.0317 | H: 7.00 | dt: 86ms | rem: 129s 
step 02013 (57.1%) | loss: 5.1835 | recon: 0.0066 | vq: 0.0304 | H: 6.94 | dt: 89ms | rem: 129s 
step 02014 (57.1%) | loss: 5.1464 | recon: 0.0066 | vq: 0.0306 | H: 7.03 | dt: 90ms | rem: 129s 
step 02015 (57.2%) | loss: 5.1802 | recon: 0.0068 | vq: 0.0310 | H: 6.92 | dt: 86ms | rem: 128s 
step 02016 (57.2%) | loss: 5.1435 | recon: 0.0067 | vq: 0.0308 | H: 7.04 | dt: 83ms | rem: 128s 
step 02017 (57.2%) | loss: 5.1104 | recon: 0.0067 | vq: 0.0309 | H: 7.04 | dt: 83ms | rem: 128s 
step 02018 (57.3%) | loss: 5.0979 | recon: 0.0068 | vq: 0.0315 | H: 7.02 | dt: 84ms | rem: 128s 
step 02019 (57.3%) | loss: 5.0741 | recon: 0.0067 | vq: 0.0308 | H: 7.03 | dt: 82ms | rem: 128s 
step 02020 (57.3%) | loss: 5.1871 | recon: 0.0068 | vq: 0.0313 | H: 6.79 | dt: 80ms | rem: 128s 
step 02021 (57.3%) | loss: 5.1671 | recon: 0.0070 | vq: 0.0327 | H: 7.00 | dt: 82ms | rem: 128s 
step 02022 (57.4%) | loss: 5.1862 | recon: 0.0065 | vq: 0.0296 | H: 6.90 | dt: 84ms | rem: 128s 
step 02023 (57.4%) | loss: 5.1988 | recon: 0.0068 | vq: 0.0306 | H: 6.93 | dt: 84ms | rem: 128s 
step 02024 (57.4%) | loss: 5.1775 | recon: 0.0067 | vq: 0.0313 | H: 6.98 | dt: 88ms | rem: 128s 
step 02025 (57.5%) | loss: 5.1535 | recon: 0.0068 | vq: 0.0307 | H: 7.01 | dt: 91ms | rem: 128s 
step 02026 (57.5%) | loss: 5.1569 | recon: 0.0067 | vq: 0.0309 | H: 6.96 | dt: 87ms | rem: 128s 
step 02027 (57.5%) | loss: 5.1600 | recon: 0.0068 | vq: 0.0309 | H: 6.97 | dt: 87ms | rem: 127s 
step 02028 (57.5%) | loss: 5.1753 | recon: 0.0069 | vq: 0.0313 | H: 6.95 | dt: 86ms | rem: 127s 
step 02029 (57.6%) | loss: 5.2361 | recon: 0.0069 | vq: 0.0318 | H: 6.86 | dt: 83ms | rem: 127s 
step 02030 (57.6%) | loss: 5.2734 | recon: 0.0066 | vq: 0.0307 | H: 6.90 | dt: 86ms | rem: 127s 
step 02031 (57.6%) | loss: 5.2274 | recon: 0.0069 | vq: 0.0313 | H: 7.02 | dt: 79ms | rem: 127s 
step 02032 (57.6%) | loss: 5.2531 | recon: 0.0066 | vq: 0.0307 | H: 6.90 | dt: 80ms | rem: 127s 
step 02033 (57.7%) | loss: 5.2090 | recon: 0.0066 | vq: 0.0308 | H: 7.03 | dt: 83ms | rem: 127s 
step 02034 (57.7%) | loss: 5.1942 | recon: 0.0064 | vq: 0.0297 | H: 6.98 | dt: 84ms | rem: 127s 
step 02035 (57.7%) | loss: 5.1859 | recon: 0.0068 | vq: 0.0316 | H: 6.97 | dt: 84ms | rem: 127s 
step 02036 (57.8%) | loss: 5.1610 | recon: 0.0067 | vq: 0.0308 | H: 7.02 | dt: 90ms | rem: 127s 
step 02037 (57.8%) | loss: 5.1388 | recon: 0.0068 | vq: 0.0319 | H: 7.02 | dt: 86ms | rem: 127s 
step 02038 (57.8%) | loss: 5.1437 | recon: 0.0068 | vq: 0.0315 | H: 6.99 | dt: 85ms | rem: 127s 
step 02039 (57.8%) | loss: 5.1278 | recon: 0.0067 | vq: 0.0309 | H: 7.00 | dt: 86ms | rem: 126s 
step 02040 (57.9%) | loss: 5.1088 | recon: 0.0066 | vq: 0.0307 | H: 7.02 | dt: 85ms | rem: 126s 
step 02041 (57.9%) | loss: 5.0963 | recon: 0.0066 | vq: 0.0303 | H: 7.01 | dt: 84ms | rem: 126s 
step 02042 (57.9%) | loss: 5.1180 | recon: 0.0069 | vq: 0.0316 | H: 6.92 | dt: 82ms | rem: 126s 
step 02043 (58.0%) | loss: 5.1547 | recon: 0.0068 | vq: 0.0312 | H: 6.91 | dt: 83ms | rem: 126s 
step 02044 (58.0%) | loss: 5.1502 | recon: 0.0066 | vq: 0.0305 | H: 6.99 | dt: 82ms | rem: 126s 
step 02045 (58.0%) | loss: 5.1585 | recon: 0.0064 | vq: 0.0291 | H: 6.94 | dt: 81ms | rem: 126s 
step 02046 (58.0%) | loss: 5.1284 | recon: 0.0064 | vq: 0.0292 | H: 7.01 | dt: 84ms | rem: 126s 
step 02047 (58.1%) | loss: 5.1470 | recon: 0.0071 | vq: 0.0324 | H: 6.93 | dt: 86ms | rem: 126s 
step 02048 (58.1%) | loss: 5.1985 | recon: 0.0067 | vq: 0.0299 | H: 6.88 | dt: 87ms | rem: 126s 
step 02049 (58.1%) | loss: 5.1849 | recon: 0.0065 | vq: 0.0307 | H: 7.00 | dt: 83ms | rem: 126s 
step 02050 (58.2%) | loss: 5.1773 | recon: 0.0067 | vq: 0.0304 | H: 6.99 | dt: 86ms | rem: 126s 
step 02051 (58.2%) | loss: 5.1956 | recon: 0.0067 | vq: 0.0311 | H: 6.95 | dt: 84ms | rem: 125s 
step 02052 (58.2%) | loss: 5.2173 | recon: 0.0067 | vq: 0.0304 | H: 6.92 | dt: 82ms | rem: 125s 
step 02053 (58.2%) | loss: 5.2565 | recon: 0.0065 | vq: 0.0301 | H: 6.88 | dt: 86ms | rem: 125s 
step 02054 (58.3%) | loss: 5.2620 | recon: 0.0066 | vq: 0.0305 | H: 6.94 | dt: 82ms | rem: 125s 
step 02055 (58.3%) | loss: 5.2295 | recon: 0.0067 | vq: 0.0305 | H: 7.03 | dt: 80ms | rem: 125s 
step 02056 (58.3%) | loss: 5.2425 | recon: 0.0066 | vq: 0.0303 | H: 6.95 | dt: 82ms | rem: 125s 
step 02057 (58.3%) | loss: 5.1995 | recon: 0.0067 | vq: 0.0304 | H: 7.02 | dt: 85ms | rem: 125s 
step 02058 (58.4%) | loss: 5.1733 | recon: 0.0070 | vq: 0.0311 | H: 6.99 | dt: 84ms | rem: 125s 
step 02059 (58.4%) | loss: 5.2262 | recon: 0.0065 | vq: 0.0291 | H: 6.85 | dt: 84ms | rem: 125s 
step 02060 (58.4%) | loss: 5.1973 | recon: 0.0068 | vq: 0.0307 | H: 7.01 | dt: 85ms | rem: 125s 
step 02061 (58.5%) | loss: 5.1838 | recon: 0.0067 | vq: 0.0308 | H: 6.99 | dt: 84ms | rem: 125s 
step 02062 (58.5%) | loss: 5.1515 | recon: 0.0068 | vq: 0.0311 | H: 7.03 | dt: 84ms | rem: 125s 
step 02063 (58.5%) | loss: 5.1846 | recon: 0.0063 | vq: 0.0294 | H: 6.90 | dt: 85ms | rem: 124s 
step 02064 (58.5%) | loss: 5.2147 | recon: 0.0068 | vq: 0.0311 | H: 6.91 | dt: 85ms | rem: 124s 
step 02065 (58.6%) | loss: 5.2042 | recon: 0.0068 | vq: 0.0311 | H: 6.97 | dt: 85ms | rem: 124s 
step 02066 (58.6%) | loss: 5.1652 | recon: 0.0070 | vq: 0.0322 | H: 7.02 | dt: 79ms | rem: 124s 
step 02067 (58.6%) | loss: 5.1298 | recon: 0.0066 | vq: 0.0300 | H: 7.03 | dt: 84ms | rem: 124s 
step 02068 (58.7%) | loss: 5.1230 | recon: 0.0065 | vq: 0.0298 | H: 6.99 | dt: 86ms | rem: 124s 
step 02069 (58.7%) | loss: 5.1341 | recon: 0.0064 | vq: 0.0302 | H: 6.96 | dt: 86ms | rem: 124s 
step 02070 (58.7%) | loss: 5.1737 | recon: 0.0064 | vq: 0.0292 | H: 6.88 | dt: 85ms | rem: 124s 
step 02071 (58.7%) | loss: 5.1798 | recon: 0.0067 | vq: 0.0315 | H: 6.96 | dt: 87ms | rem: 124s 
step 02072 (58.8%) | loss: 5.2227 | recon: 0.0064 | vq: 0.0298 | H: 6.89 | dt: 84ms | rem: 124s 
step 02073 (58.8%) | loss: 5.1942 | recon: 0.0067 | vq: 0.0308 | H: 7.01 | dt: 86ms | rem: 124s 
step 02074 (58.8%) | loss: 5.2231 | recon: 0.0065 | vq: 0.0300 | H: 6.92 | dt: 86ms | rem: 124s 
step 02075 (58.9%) | loss: 5.1947 | recon: 0.0070 | vq: 0.0316 | H: 7.02 | dt: 83ms | rem: 123s 
step 02076 (58.9%) | loss: 5.1565 | recon: 0.0068 | vq: 0.0308 | H: 7.02 | dt: 85ms | rem: 123s 
step 02077 (58.9%) | loss: 5.1643 | recon: 0.0068 | vq: 0.0305 | H: 6.95 | dt: 83ms | rem: 123s 
step 02078 (58.9%) | loss: 5.1541 | recon: 0.0069 | vq: 0.0311 | H: 6.95 | dt: 84ms | rem: 123s 
step 02079 (59.0%) | loss: 5.1996 | recon: 0.0064 | vq: 0.0300 | H: 6.89 | dt: 86ms | rem: 123s 
step 02080 (59.0%) | loss: 5.1982 | recon: 0.0065 | vq: 0.0297 | H: 6.99 | dt: 88ms | rem: 123s 
step 02081 (59.0%) | loss: 5.1941 | recon: 0.0067 | vq: 0.0305 | H: 6.97 | dt: 85ms | rem: 123s 
step 02082 (59.1%) | loss: 5.2059 | recon: 0.0067 | vq: 0.0302 | H: 6.94 | dt: 87ms | rem: 123s 
step 02083 (59.1%) | loss: 5.1914 | recon: 0.0065 | vq: 0.0296 | H: 6.97 | dt: 83ms | rem: 123s 
step 02084 (59.1%) | loss: 5.2034 | recon: 0.0065 | vq: 0.0298 | H: 6.91 | dt: 86ms | rem: 123s 
step 02085 (59.1%) | loss: 5.2391 | recon: 0.0065 | vq: 0.0292 | H: 6.89 | dt: 87ms | rem: 123s 
step 02086 (59.2%) | loss: 5.2308 | recon: 0.0066 | vq: 0.0300 | H: 6.97 | dt: 84ms | rem: 122s 
step 02087 (59.2%) | loss: 5.2531 | recon: 0.0068 | vq: 0.0308 | H: 6.92 | dt: 81ms | rem: 122s 
step 02088 (59.2%) | loss: 5.2466 | recon: 0.0069 | vq: 0.0313 | H: 6.95 | dt: 83ms | rem: 122s 
step 02089 (59.3%) | loss: 5.2549 | recon: 0.0068 | vq: 0.0315 | H: 6.94 | dt: 86ms | rem: 122s 
step 02090 (59.3%) | loss: 5.2404 | recon: 0.0066 | vq: 0.0304 | H: 6.96 | dt: 84ms | rem: 122s 
step 02091 (59.3%) | loss: 5.2148 | recon: 0.0067 | vq: 0.0308 | H: 7.01 | dt: 84ms | rem: 122s 
step 02092 (59.3%) | loss: 5.2119 | recon: 0.0063 | vq: 0.0295 | H: 6.98 | dt: 89ms | rem: 122s 
step 02093 (59.4%) | loss: 5.2094 | recon: 0.0066 | vq: 0.0301 | H: 6.98 | dt: 84ms | rem: 122s 
step 02094 (59.4%) | loss: 5.1820 | recon: 0.0064 | vq: 0.0292 | H: 6.99 | dt: 84ms | rem: 122s 
step 02095 (59.4%) | loss: 5.1874 | recon: 0.0069 | vq: 0.0315 | H: 6.95 | dt: 85ms | rem: 122s 
step 02096 (59.5%) | loss: 5.1671 | recon: 0.0067 | vq: 0.0305 | H: 7.01 | dt: 84ms | rem: 122s 
step 02097 (59.5%) | loss: 5.1612 | recon: 0.0065 | vq: 0.0300 | H: 6.97 | dt: 84ms | rem: 122s 
step 02098 (59.5%) | loss: 5.1264 | recon: 0.0067 | vq: 0.0314 | H: 7.04 | dt: 84ms | rem: 121s 
step 02099 (59.5%) | loss: 5.1076 | recon: 0.0069 | vq: 0.0311 | H: 7.01 | dt: 84ms | rem: 121s 
step 02100 (59.6%) | loss: 5.0656 | recon: 0.0068 | vq: 0.0306 | H: 7.06 | dt: 83ms | rem: 121s 
step 02101 (59.6%) | loss: 5.0699 | recon: 0.0066 | vq: 0.0297 | H: 6.98 | dt: 80ms | rem: 121s 
step 02102 (59.6%) | loss: 5.0566 | recon: 0.0066 | vq: 0.0304 | H: 7.04 | dt: 81ms | rem: 121s 
step 02103 (59.6%) | loss: 5.0447 | recon: 0.0068 | vq: 0.0312 | H: 7.07 | dt: 87ms | rem: 121s 
step 02104 (59.7%) | loss: 5.0510 | recon: 0.0064 | vq: 0.0291 | H: 7.01 | dt: 83ms | rem: 121s 
step 02105 (59.7%) | loss: 5.0442 | recon: 0.0063 | vq: 0.0290 | H: 7.05 | dt: 84ms | rem: 121s 
step 02106 (59.7%) | loss: 5.0210 | recon: 0.0068 | vq: 0.0305 | H: 7.08 | dt: 88ms | rem: 121s 
step 02107 (59.8%) | loss: 5.0173 | recon: 0.0067 | vq: 0.0302 | H: 7.05 | dt: 83ms | rem: 121s 
step 02108 (59.8%) | loss: 5.0140 | recon: 0.0066 | vq: 0.0304 | H: 7.07 | dt: 84ms | rem: 121s 
step 02109 (59.8%) | loss: 5.0064 | recon: 0.0068 | vq: 0.0310 | H: 7.06 | dt: 84ms | rem: 121s 
step 02110 (59.8%) | loss: 5.0118 | recon: 0.0064 | vq: 0.0292 | H: 7.03 | dt: 84ms | rem: 120s 
step 02111 (59.9%) | loss: 4.9917 | recon: 0.0064 | vq: 0.0294 | H: 7.06 | dt: 83ms | rem: 120s 
step 02112 (59.9%) | loss: 4.9864 | recon: 0.0068 | vq: 0.0315 | H: 7.05 | dt: 84ms | rem: 120s 
step 02113 (59.9%) | loss: 4.9939 | recon: 0.0065 | vq: 0.0299 | H: 7.06 | dt: 85ms | rem: 120s 
step 02114 (60.0%) | loss: 5.0131 | recon: 0.0064 | vq: 0.0299 | H: 6.99 | dt: 84ms | rem: 120s 
step 02115 (60.0%) | loss: 5.0053 | recon: 0.0065 | vq: 0.0291 | H: 7.05 | dt: 83ms | rem: 120s 
step 02116 (60.0%) | loss: 5.0281 | recon: 0.0066 | vq: 0.0292 | H: 7.00 | dt: 84ms | rem: 120s 
step 02117 (60.0%) | loss: 5.0063 | recon: 0.0064 | vq: 0.0291 | H: 7.07 | dt: 85ms | rem: 120s 
step 02118 (60.1%) | loss: 5.0370 | recon: 0.0068 | vq: 0.0307 | H: 7.00 | dt: 86ms | rem: 120s 
step 02119 (60.1%) | loss: 5.0737 | recon: 0.0064 | vq: 0.0286 | H: 6.94 | dt: 84ms | rem: 120s 
step 02120 (60.1%) | loss: 5.0349 | recon: 0.0066 | vq: 0.0295 | H: 7.08 | dt: 86ms | rem: 120s 
step 02121 (60.2%) | loss: 5.0001 | recon: 0.0066 | vq: 0.0295 | H: 7.09 | dt: 87ms | rem: 120s 
step 02122 (60.2%) | loss: 5.0531 | recon: 0.0064 | vq: 0.0294 | H: 6.97 | dt: 83ms | rem: 119s 
step 02123 (60.2%) | loss: 5.0539 | recon: 0.0066 | vq: 0.0296 | H: 7.00 | dt: 85ms | rem: 119s 
step 02124 (60.2%) | loss: 5.0545 | recon: 0.0064 | vq: 0.0290 | H: 7.04 | dt: 85ms | rem: 119s 
step 02125 (60.3%) | loss: 4.9927 | recon: 0.0064 | vq: 0.0294 | H: 7.14 | dt: 86ms | rem: 119s 
step 02126 (60.3%) | loss: 4.9871 | recon: 0.0068 | vq: 0.0302 | H: 7.05 | dt: 82ms | rem: 119s 
step 02127 (60.3%) | loss: 5.0290 | recon: 0.0066 | vq: 0.0301 | H: 6.96 | dt: 88ms | rem: 119s 
step 02128 (60.4%) | loss: 5.0667 | recon: 0.0065 | vq: 0.0298 | H: 6.99 | dt: 85ms | rem: 119s 
step 02129 (60.4%) | loss: 5.0536 | recon: 0.0065 | vq: 0.0293 | H: 7.07 | dt: 83ms | rem: 119s 
step 02130 (60.4%) | loss: 5.0794 | recon: 0.0066 | vq: 0.0302 | H: 7.01 | dt: 85ms | rem: 119s 
step 02131 (60.4%) | loss: 5.0775 | recon: 0.0065 | vq: 0.0290 | H: 7.04 | dt: 85ms | rem: 119s 
step 02132 (60.5%) | loss: 5.0633 | recon: 0.0064 | vq: 0.0289 | H: 7.05 | dt: 88ms | rem: 119s 
step 02133 (60.5%) | loss: 5.0552 | recon: 0.0064 | vq: 0.0288 | H: 7.04 | dt: 84ms | rem: 119s 
step 02134 (60.5%) | loss: 5.0558 | recon: 0.0065 | vq: 0.0297 | H: 7.05 | dt: 85ms | rem: 118s 
step 02135 (60.5%) | loss: 5.0563 | recon: 0.0065 | vq: 0.0293 | H: 7.02 | dt: 83ms | rem: 118s 
step 02136 (60.6%) | loss: 5.0319 | recon: 0.0066 | vq: 0.0304 | H: 7.09 | dt: 86ms | rem: 118s 
step 02137 (60.6%) | loss: 4.9972 | recon: 0.0064 | vq: 0.0291 | H: 7.06 | dt: 85ms | rem: 118s 
step 02138 (60.6%) | loss: 4.9787 | recon: 0.0067 | vq: 0.0305 | H: 7.09 | dt: 82ms | rem: 118s 
step 02139 (60.7%) | loss: 4.9869 | recon: 0.0066 | vq: 0.0294 | H: 7.04 | dt: 87ms | rem: 118s 
step 02140 (60.7%) | loss: 4.9570 | recon: 0.0066 | vq: 0.0308 | H: 7.11 | dt: 86ms | rem: 118s 
step 02141 (60.7%) | loss: 4.9549 | recon: 0.0065 | vq: 0.0298 | H: 7.04 | dt: 84ms | rem: 118s 
step 02142 (60.7%) | loss: 4.9407 | recon: 0.0069 | vq: 0.0311 | H: 7.06 | dt: 83ms | rem: 118s 
step 02143 (60.8%) | loss: 4.9153 | recon: 0.0067 | vq: 0.0303 | H: 7.10 | dt: 86ms | rem: 118s 
step 02144 (60.8%) | loss: 4.9049 | recon: 0.0065 | vq: 0.0290 | H: 7.09 | dt: 85ms | rem: 118s 
step 02145 (60.8%) | loss: 4.9455 | recon: 0.0065 | vq: 0.0293 | H: 7.00 | dt: 84ms | rem: 118s 
step 02146 (60.9%) | loss: 4.9944 | recon: 0.0065 | vq: 0.0287 | H: 6.98 | dt: 88ms | rem: 117s 
